
0.440896	-8.838124e-01	-2.867962e-01	1.207683e-01	1.297428e+01
0.443556	-8.867417e-01	-2.884776e-01	1.216827e-01	1.299157e+01
0.446224	-8.896685e-01	-2.901589e-01	1.226003e-01	1.300870e+01
0.448900	-8.925928e-01	-2.918400e-01	1.235212e-01	1.302568e+01
0.451584	-8.955145e-01	-2.935209e-01	1.244453e-01	1.304250e+01
0.454276	-8.984337e-01	-2.952016e-01	1.253727e-01	1.305917e+01
0.456976	-9.013503e-01	-2.968821e-01	1.263034e-01	1.307568e+01
0.459684	-9.042643e-01	-2.985622e-01	1.272372e-01	1.309204e+01
0.462400	-9.071757e-01	-3.002421e-01	1.281742e-01	1.310824e+01
0.465124	-9.100844e-01	-3.019216e-01	1.291144e-01	1.312429e+01
0.467856	-9.129906e-01	-3.036007e-01	1.300578e-01	1.314019e+01
0.470596	-9.158941e-01	-3.052794e-01	1.310043e-01	1.315593e+01
0.473344	-9.187949e-01	-3.069577e-01	1.319538e-01	1.317152e+01
0.476100	-9.216931e-01	-3.086356e-01	1.329065e-01	1.318695e+01
0.478864	-9.245886e-01	-3.103130e-01	1.338623e-01	1.320223e+01
0.481636	-9.274815e-01	-3.119898e-01	1.348211e-01	1.321736e+01
0.484416	-9.303716e-01	-3.136662e-01	1.357829e-01	1.323234e+01
0.487204	-9.332590e-01	-3.153420e-01	1.367477e-01	1.324716e+01
0.490000	-9.361437e-01	-3.170172e-01	1.377156e-01	1.326183e+01
0.492804	-9.390257e-01	-3.186918e-01	1.386864e-01	1.327635e+01
0.495616	-9.419049e-01	-3.203658e-01	1.396601e-01	1.329071e+01
0.498436	-9.447814e-01	-3.220391e-01	1.406367e-01	1.330493e+01
0.501264	-9.476551e-01	-3.237118e-01	1.416163e-01	1.331899e+01
0.504100	-9.505261e-01	-3.253838e-01	1.425987e-01	1.333290e+01
0.506944	-9.533943e-01	-3.270550e-01	1.435840e-01	1.334666e+01
0.509796	-9.562596e-01	-3.287255e-01	1.445722e-01	1.336027e+01
0.512656	-9.591222e-01	-3.303953e-01	1.455631e-01	1.337373e+01
0.515524	-9.619820e-01	-3.320642e-01	1.465569e-01	1.338704e+01
0.518400	-9.648389e-01	-3.337324e-01	1.475534e-01	1.340020e+01
0.521284	-9.676930e-01	-3.353997e-01	1.485526e-01	1.341321e+01
